H0,ombh2,omch2,logA,ns,A_N,Chi_sq,Type
61.64113421932808,0.020628921655452558,0.12950791630716116,3.066826830033836,0.9285085098194695,0.0005707244629737867,73.44497680721419,3.0
61.54004122079632,0.020580393803376507,0.12969197345944306,3.0679689142944397,0.9300616812421815,0.000570074952301022,74.08990297705252,2.0
61.70680079874087,0.02059258283887796,0.13001914656001187,3.070146050423533,0.930051061609176,0.0005696140620370562,75.95942995179976,2.0
61.614412668198824,0.020619623508615233,0.1299811906760016,3.069817638358272,0.9287491507489681,0.0005686509381523265,73.86752245024235,1.0
61.80036455089345,0.020617114739416312,0.12939619209661238,3.070978010910132,0.929253679764042,0.0005692012262535061,74.16677852597206,2.0
61.80036455089345,0.020617114739416312,0.12939619209661238,3.070978010910132,0.929253679764042,0.0005692012262535061,74.16677852597206,3.0
61.91322067079526,0.020604269173504736,0.12930273338483675,3.070857079168173,0.929070097549703,0.0005688548378127305,74.26861512973677,2.0
61.91322067079526,0.020604269173504736,0.12930273338483675,3.070857079168173,0.929070097549703,0.0005688548378127305,74.26861512973677,3.0
61.91322067079526,0.020604269173504736,0.12930273338483675,3.070857079168173,0.929070097549703,0.0005688548378127305,74.26861512973677,3.0
61.63338201988171,0.02061999083394152,0.12933728725849153,3.0695175163252633,0.9269300827272428,0.0005692350264011319,71.96543336956734,1.0
61.63338201988171,0.02061999083394152,0.12933728725849153,3.0695175163252633,0.9269300827272428,0.0005692350264011319,71.96543336956734,3.0
61.63338201988171,0.02061999083394152,0.12933728725849153,3.0695175163252633,0.9269300827272428,0.0005692350264011319,71.96543336956734,3.0
61.63338201988171,0.02061999083394152,0.12933728725849153,3.0695175163252633,0.9269300827272428,0.0005692350264011319,71.96543336956734,3.0
61.63338201988171,0.02061999083394152,0.12933728725849153,3.0695175163252633,0.9269300827272428,0.0005692350264011319,71.96543336956734,3.0
61.597792718362726,0.020662580475178025,0.1291890022818441,3.0707051788108632,0.9290689780873832,0.0005682151510901739,76.64778898854091,2.0
61.597792718362726,0.020662580475178025,0.1291890022818441,3.0707051788108632,0.9290689780873832,0.0005682151510901739,76.64778898854091,3.0
61.35536739701434,0.020622416808052397,0.12949038610248598,3.068149449967626,0.9299625676505909,0.0005684650917680655,75.6746388175879,1.0
61.35536739701434,0.020622416808052397,0.12949038610248598,3.068149449967626,0.9299625676505909,0.0005684650917680655,75.6746388175879,3.0
61.35638569194732,0.02066333075259541,0.12980785263758718,3.069802680823025,0.9324045079498154,0.0005670384920650971,78.64949140356993,2.0
61.35638569194732,0.02066333075259541,0.12980785263758718,3.069802680823025,0.9324045079498154,0.0005670384920650971,78.64949140356993,3.0
61.68665289290328,0.02062983297182649,0.12996280996764986,3.0709876733841965,0.9310703469344971,0.0005677626860469601,75.57630154247592,1.0
61.68665289290328,0.02062983297182649,0.12996280996764986,3.0709876733841965,0.9310703469344971,0.0005677626860469601,75.57630154247592,3.0
61.68665289290328,0.02062983297182649,0.12996280996764986,3.0709876733841965,0.9310703469344971,0.0005677626860469601,75.57630154247592,3.0
61.68665289290328,0.02062983297182649,0.12996280996764986,3.0709876733841965,0.9310703469344971,0.0005677626860469601,75.57630154247592,3.0
61.57863637470568,0.020637713428676763,0.130073235509775,3.0700466772967636,0.9321085897075384,0.0005678904811521828,76.49953947922043,2.0
61.68166516985215,0.020592509578098824,0.130008130142008,3.069347841789581,0.9319279350885548,0.0005661560079067535,77.27571302843567,2.0
61.63005521014975,0.020608875240260668,0.1297348122914058,3.0714882948416946,0.9305698764054574,0.0005654643952382324,75.19713204777585,1.0
61.63005521014975,0.020608875240260668,0.1297348122914058,3.0714882948416946,0.9305698764054574,0.0005654643952382324,75.19713204777585,3.0
61.73765910837153,0.020645803359126105,0.12958864028171668,3.0716563814532676,0.9308746788517974,0.0005647115345866761,75.21215469835988,2.0
61.73765910837153,0.020645803359126105,0.12958864028171668,3.0716563814532676,0.9308746788517974,0.0005647115345866761,75.21215469835988,3.0
61.73765910837153,0.020645803359126105,0.12958864028171668,3.0716563814532676,0.9308746788517974,0.0005647115345866761,75.21215469835988,3.0
61.83381216604218,0.020662910862046528,0.12964400821846406,3.0722185105746664,0.9307088953441265,0.0005642383050018901,75.68627302758058,2.0
61.806560760041236,0.020624778917991554,0.12939559710912707,3.0729154301359527,0.9306406805125221,0.0005632074407850054,78.10060630320123,2.0
61.886984999390464,0.020624953355990242,0.12888779684814988,3.0711164103810336,0.9311728670549221,0.0005638064312033307,76.35069219543516,1.0
61.886984999390464,0.020624953355990242,0.12888779684814988,3.0711164103810336,0.9311728670549221,0.0005638064312033307,76.35069219543516,3.0
61.886984999390464,0.020624953355990242,0.12888779684814988,3.0711164103810336,0.9311728670549221,0.0005638064312033307,76.35069219543516,3.0
62.01788483228072,0.02062975294278568,0.12817828448449484,3.069064860850945,0.9306158500197659,0.0005628647127517381,74.52113184980033,1.0
62.08016655505151,0.020644624793696137,0.12779365770768342,3.0684048954761995,0.928533527985843,0.0005628223331506786,74.9578506348898,2.0
62.12376810336903,0.020617625093614186,0.12791991378647533,3.067534746682964,0.9306782935735011,0.000561589260565831,71.68133226318413,1.0
62.12376810336903,0.020617625093614186,0.12791991378647533,3.067534746682964,0.9306782935735011,0.000561589260565831,71.68133226318413,3.0
61.92810475819573,0.020581796838051128,0.1278997942973026,3.066910183054672,0.9306423567128517,0.0005636965099265068,73.49791623425877,2.0
61.92810475819573,0.020581796838051128,0.1278997942973026,3.066910183054672,0.9306423567128517,0.0005636965099265068,73.49791623425877,3.0
62.009738373878484,0.020556493493890274,0.12850046975532722,3.0674868898537926,0.9297823763431947,0.0005635964190107903,71.00502341285149,1.0
62.009738373878484,0.020556493493890274,0.12850046975532722,3.0674868898537926,0.9297823763431947,0.0005635964190107903,71.00502341285149,3.0
62.009738373878484,0.020556493493890274,0.12850046975532722,3.0674868898537926,0.9297823763431947,0.0005635964190107903,71.00502341285149,3.0
61.86108492954832,0.020599306017489355,0.12896657465368785,3.065465244546259,0.9289020051021315,0.0005627336248886961,73.08223986154752,2.0
61.85796396906984,0.020568170932623413,0.12922619381495298,3.064768754681669,0.9292003626032341,0.0005628842395685422,78.42824224479456,2.0
61.93999210598083,0.020549406407607527,0.12879173547054096,3.0656104082754982,0.929742216731724,0.0005642451472516782,72.80656258020568,1.0
61.93999210598083,0.020549406407607527,0.12879173547054096,3.0656104082754982,0.929742216731724,0.0005642451472516782,72.80656258020568,3.0
61.93999210598083,0.020549406407607527,0.12879173547054096,3.0656104082754982,0.929742216731724,0.0005642451472516782,72.80656258020568,3.0
61.81557198524946,0.020445896488812964,0.12851147191968637,3.0642274376763727,0.9291806898169568,0.0005631370758160609,72.62923858404929,1.0
61.75156148890207,0.020455422053096934,0.12866012394287832,3.063916982921287,0.928905586898829,0.0005631345324476773,73.53436178490729,2.0
61.75156148890207,0.020455422053096934,0.12866012394287832,3.063916982921287,0.928905586898829,0.0005631345324476773,73.53436178490729,3.0
61.75156148890207,0.020455422053096934,0.12866012394287832,3.063916982921287,0.928905586898829,0.0005631345324476773,73.53436178490729,3.0
61.646051159955356,0.020409219906098505,0.1285349628636542,3.0635191345203454,0.9272909762958225,0.0005633943575933394,72.8500941979095,1.0
61.58116177718451,0.02040727289803349,0.12839562393903584,3.0634778961772184,0.9267400974822109,0.0005635040924879479,72.18690372714819,1.0
61.39453645872056,0.020430732133933947,0.12812350777129478,3.0644157550377775,0.9265631403420944,0.0005630766549034326,75.63026772327204,2.0
61.35499573293096,0.020460085625465613,0.12815139511844487,3.063883766307687,0.9277353596369305,0.0005637574230178425,77.16627581742529,2.0
61.420032342853,0.020460637677088084,0.12805377200472007,3.0628608151589307,0.9281054612251605,0.0005641427523411775,76.18901554333279,1.0
61.420032342853,0.020460637677088084,0.12805377200472007,3.0628608151589307,0.9281054612251605,0.0005641427523411775,76.18901554333279,3.0
61.420032342853,0.020460637677088084,0.12805377200472007,3.0628608151589307,0.9281054612251605,0.0005641427523411775,76.18901554333279,3.0
61.420032342853,0.020460637677088084,0.12805377200472007,3.0628608151589307,0.9281054612251605,0.0005641427523411775,76.18901554333279,3.0
61.420032342853,0.020460637677088084,0.12805377200472007,3.0628608151589307,0.9281054612251605,0.0005641427523411775,76.18901554333279,3.0
61.420032342853,0.020460637677088084,0.12805377200472007,3.0628608151589307,0.9281054612251605,0.0005641427523411775,76.18901554333279,3.0
61.420032342853,0.020460637677088084,0.12805377200472007,3.0628608151589307,0.9281054612251605,0.0005641427523411775,76.18901554333279,3.0
61.31960156746931,0.02052450495275078,0.12818445015965904,3.062014660339918,0.9277296504355224,0.0005632499603115387,79.27575356185947,2.0
61.23988893134891,0.020538661152879438,0.12860937412610107,3.061944183275944,0.9279682327955217,0.0005633038725963708,80.25288653280582,2.0
61.23988893134891,0.020538661152879438,0.12860937412610107,3.061944183275944,0.9279682327955217,0.0005633038725963708,80.25288653280582,3.0
61.23988893134891,0.020538661152879438,0.12860937412610107,3.061944183275944,0.9279682327955217,0.0005633038725963708,80.25288653280582,3.0
61.134750308059715,0.020476457515015756,0.1291481952998063,3.0629114890675355,0.9263228811160235,0.0005628303609878519,78.6516631185497,1.0
61.26252813975242,0.02046017479544645,0.12910275060822468,3.0676820633919997,0.9273811056939754,0.0005622575573965297,74.18678130547536,1.0
61.26252813975242,0.02046017479544645,0.12910275060822468,3.0676820633919997,0.9273811056939754,0.0005622575573965297,74.18678130547536,3.0
61.305281726458155,0.020458525476170344,0.1292343113510292,3.0665320658012325,0.9282009393865531,0.0005642457610728403,73.30603805133545,1.0
61.305281726458155,0.020458525476170344,0.1292343113510292,3.0665320658012325,0.9282009393865531,0.0005642457610728403,73.30603805133545,3.0
61.434722588889535,0.020450977900506824,0.1293934332147967,3.066403402385718,0.9259646523073205,0.0005655728745306148,72.34361448832422,1.0
61.53370820520987,0.02048031699040486,0.12954406855378287,3.0678673035273403,0.9255005705149787,0.0005654864001972132,72.06022097121624,1.0
61.53370820520987,0.02048031699040486,0.12954406855378287,3.0678673035273403,0.9255005705149787,0.0005654864001972132,72.06022097121624,3.0
61.53370820520987,0.02048031699040486,0.12954406855378287,3.0678673035273403,0.9255005705149787,0.0005654864001972132,72.06022097121624,3.0
61.52919044177298,0.020494892124328597,0.12907292436146173,3.065668300576717,0.9257345416234445,0.00056471724797061,71.65542918412717,1.0
61.34163265606776,0.020441367566433742,0.12938576669214344,3.0647146848158227,0.9254134437182115,0.0005645354562659112,74.72155774851494,2.0
61.34163265606776,0.020441367566433742,0.12938576669214344,3.0647146848158227,0.9254134437182115,0.0005645354562659112,74.72155774851494,3.0
61.25734436738354,0.020416777261697088,0.12932340675060444,3.065184512781174,0.9253783305590374,0.000563920555844577,73.50267952867254,1.0
61.25734436738354,0.020416777261697088,0.12932340675060444,3.065184512781174,0.9253783305590374,0.000563920555844577,73.50267952867254,3.0
61.06759840639711,0.0203665557798782,0.12942957472229513,3.065908014804393,0.9254804440407486,0.0005637588447099833,74.23902473221031,2.0
60.92435704003384,0.0204498754880091,0.129594976833908,3.067570430765961,0.9239080032390669,0.0005624233144123554,75.83598361822253,2.0
60.92435704003384,0.0204498754880091,0.129594976833908,3.067570430765961,0.9239080032390669,0.0005624233144123554,75.83598361822253,3.0
60.91534457485168,0.02037253049858594,0.12964539299765213,3.0699032568680007,0.9245860079792436,0.0005626257581626748,77.79866645358011,2.0
61.032551890837865,0.0203749233447363,0.12986458641525558,3.0693166435958337,0.9232630720477245,0.0005626198537085151,72.74654080091138,1.0
61.032551890837865,0.0203749233447363,0.12986458641525558,3.0693166435958337,0.9232630720477245,0.0005626198537085151,72.74654080091138,3.0
61.032551890837865,0.0203749233447363,0.12986458641525558,3.0693166435958337,0.9232630720477245,0.0005626198537085151,72.74654080091138,3.0
61.032551890837865,0.0203749233447363,0.12986458641525558,3.0693166435958337,0.9232630720477245,0.0005626198537085151,72.74654080091138,3.0
61.032551890837865,0.0203749233447363,0.12986458641525558,3.0693166435958337,0.9232630720477245,0.0005626198537085151,72.74654080091138,3.0
61.11225053386182,0.02033599348177426,0.12989600813660343,3.070020831621142,0.9252751437172018,0.0005625206150662541,73.58354156276812,2.0
61.11225053386182,0.02033599348177426,0.12989600813660343,3.070020831621142,0.9252751437172018,0.0005625206150662541,73.58354156276812,3.0
61.11225053386182,0.02033599348177426,0.12989600813660343,3.070020831621142,0.9252751437172018,0.0005625206150662541,73.58354156276812,3.0
61.16963844220848,0.020361838152268313,0.13004574576815078,3.0712463425192347,0.9250271035894027,0.0005627558257222765,73.96020190454315,2.0
61.315093896244285,0.02038619256139334,0.1300371392910415,3.070856656050746,0.9261257497622729,0.0005638087292575882,73.92395011096207,1.0
61.315093896244285,0.02038619256139334,0.1300371392910415,3.070856656050746,0.9261257497622729,0.0005638087292575882,73.92395011096207,3.0
61.43593936969783,0.02043148848071611,0.13020172903666083,3.070629841622043,0.9264278712595195,0.0005629099235138821,74.77386071434726,2.0
61.43593936969783,0.02043148848071611,0.13020172903666083,3.070629841622043,0.9264278712595195,0.0005629099235138821,74.77386071434726,3.0
61.43593936969783,0.02043148848071611,0.13020172903666083,3.070629841622043,0.9264278712595195,0.0005629099235138821,74.77386071434726,3.0
61.43593936969783,0.02043148848071611,0.13020172903666083,3.070629841622043,0.9264278712595195,0.0005629099235138821,74.77386071434726,3.0
61.43593936969783,0.02043148848071611,0.13020172903666083,3.070629841622043,0.9264278712595195,0.0005629099235138821,74.77386071434726,3.0
61.43593936969783,0.02043148848071611,0.13020172903666083,3.070629841622043,0.9264278712595195,0.0005629099235138821,74.77386071434726,3.0
61.609708959752815,0.020485683461124452,0.12977735586158415,3.0695335089103635,0.9262932516640602,0.0005632100086780601,73.39428240142496,1.0
61.609708959752815,0.020485683461124452,0.12977735586158415,3.0695335089103635,0.9262932516640602,0.0005632100086780601,73.39428240142496,3.0
61.70427392369055,0.020492998654241923,0.12978080132048778,3.0696031876825973,0.9267121758340338,0.0005634225545624227,74.79892381480016,2.0
61.626444700346106,0.020584322620989068,0.1292439404119707,3.0714046924093226,0.9269470543608678,0.0005633213368546941,74.6979393270422,1.0
61.626444700346106,0.020584322620989068,0.1292439404119707,3.0714046924093226,0.9269470543608678,0.0005633213368546941,74.6979393270422,3.0
