H0,ombh2,omch2,logA,ns,A_N,Chi_sq
62.376951225341614,0.020931895891651904,0.1271735682538351,3.0677584314059536,0.9390776424247719,0.0004979316263563402,70.56745633302407
62.376951225341614,0.020931895891651904,0.1271735682538351,3.0677584314059536,0.9390776424247719,0.0004979316263563402,70.56745633302407
62.376951225341614,0.020931895891651904,0.1271735682538351,3.0677584314059536,0.9390776424247719,0.0004979316263563402,70.56745633302407
65.83297451785266,0.02156678973113186,0.12040477294074976,3.0502422278421677,0.9568618401701239,0.0005482825215624632,68.0612924556676
65.66508993451492,0.02144112043130653,0.1206971454779796,3.0529893690606626,0.9621626923096176,0.0004877125250359404,69.08172680418798
64.95964017645963,0.02142986764394691,0.12252892426334996,3.0541053843478294,0.9505678797835677,0.0005371067285178828,68.83923848543863
64.95964017645963,0.02142986764394691,0.12252892426334996,3.0541053843478294,0.9505678797835677,0.0005371067285178828,68.83923848543863
64.95964017645963,0.02142986764394691,0.12252892426334996,3.0541053843478294,0.9505678797835677,0.0005371067285178828,68.83923848543863
64.95964017645963,0.02142986764394691,0.12252892426334996,3.0541053843478294,0.9505678797835677,0.0005371067285178828,68.83923848543863
64.95964017645963,0.02142986764394691,0.12252892426334996,3.0541053843478294,0.9505678797835677,0.0005371067285178828,68.83923848543863
64.95964017645963,0.02142986764394691,0.12252892426334996,3.0541053843478294,0.9505678797835677,0.0005371067285178828,68.83923848543863
64.95964017645963,0.02142986764394691,0.12252892426334996,3.0541053843478294,0.9505678797835677,0.0005371067285178828,68.83923848543863
65.53256551776369,0.021587388667477673,0.12088519868513241,3.0539083827706306,0.9553400833426495,0.0005048822284994039,68.95522307009476
64.99320899213741,0.021481982878604918,0.12169286728439505,3.0571072725753785,0.9606621665346491,0.0004705866669118628,71.61427133885638
64.99320899213741,0.021481982878604918,0.12169286728439505,3.0571072725753785,0.9606621665346491,0.0004705866669118628,71.61427133885638
64.99320899213741,0.021481982878604918,0.12169286728439505,3.0571072725753785,0.9606621665346491,0.0004705866669118628,71.61427133885638
64.99320899213741,0.021481982878604918,0.12169286728439505,3.0571072725753785,0.9606621665346491,0.0004705866669118628,71.61427133885638
66.3076932486138,0.021400147861549427,0.1185981280717576,3.04495112794636,0.9566091513180035,0.0005630394131465921,67.06871896758997
66.3076932486138,0.021400147861549427,0.1185981280717576,3.04495112794636,0.9566091513180035,0.0005630394131465921,67.06871896758997
62.91015259547599,0.020772496019640842,0.1251761556611702,3.060077104397802,0.9393213854389241,0.0005069401683560023,67.96206842329083
62.91015259547599,0.020772496019640842,0.1251761556611702,3.060077104397802,0.9393213854389241,0.0005069401683560023,67.96206842329083
62.91015259547599,0.020772496019640842,0.1251761556611702,3.060077104397802,0.9393213854389241,0.0005069401683560023,67.96206842329083
62.91015259547599,0.020772496019640842,0.1251761556611702,3.060077104397802,0.9393213854389241,0.0005069401683560023,67.96206842329083
63.500495083144955,0.020864722759077588,0.12343101344520055,3.0575332793845256,0.9463643561198527,0.0004564976974988873,70.39480747598287
63.500495083144955,0.020864722759077588,0.12343101344520055,3.0575332793845256,0.9463643561198527,0.0004564976974988873,70.39480747598287
63.500495083144955,0.020864722759077588,0.12343101344520055,3.0575332793845256,0.9463643561198527,0.0004564976974988873,70.39480747598287
63.500495083144955,0.020864722759077588,0.12343101344520055,3.0575332793845256,0.9463643561198527,0.0004564976974988873,70.39480747598287
63.500495083144955,0.020864722759077588,0.12343101344520055,3.0575332793845256,0.9463643561198527,0.0004564976974988873,70.39480747598287
63.500495083144955,0.020864722759077588,0.12343101344520055,3.0575332793845256,0.9463643561198527,0.0004564976974988873,70.39480747598287
63.500495083144955,0.020864722759077588,0.12343101344520055,3.0575332793845256,0.9463643561198527,0.0004564976974988873,70.39480747598287
63.500495083144955,0.020864722759077588,0.12343101344520055,3.0575332793845256,0.9463643561198527,0.0004564976974988873,70.39480747598287
63.500495083144955,0.020864722759077588,0.12343101344520055,3.0575332793845256,0.9463643561198527,0.0004564976974988873,70.39480747598287
63.500495083144955,0.020864722759077588,0.12343101344520055,3.0575332793845256,0.9463643561198527,0.0004564976974988873,70.39480747598287
63.500495083144955,0.020864722759077588,0.12343101344520055,3.0575332793845256,0.9463643561198527,0.0004564976974988873,70.39480747598287
63.500495083144955,0.020864722759077588,0.12343101344520055,3.0575332793845256,0.9463643561198527,0.0004564976974988873,70.39480747598287
63.500495083144955,0.020864722759077588,0.12343101344520055,3.0575332793845256,0.9463643561198527,0.0004564976974988873,70.39480747598287
63.500495083144955,0.020864722759077588,0.12343101344520055,3.0575332793845256,0.9463643561198527,0.0004564976974988873,70.39480747598287
65.02623248432734,0.02124665870526291,0.12102226147151711,3.0532684857608,0.9488664284529436,0.0005178701705840775,68.53285355473112
65.02623248432734,0.02124665870526291,0.12102226147151711,3.0532684857608,0.9488664284529436,0.0005178701705840775,68.53285355473112
65.00169507184116,0.021121916287714974,0.12087975078942431,3.050071452744132,0.9477959936386461,0.0005438493483718885,67.14159249082088
65.00169507184116,0.021121916287714974,0.12087975078942431,3.050071452744132,0.9477959936386461,0.0005438493483718885,67.14159249082088
65.00169507184116,0.021121916287714974,0.12087975078942431,3.050071452744132,0.9477959936386461,0.0005438493483718885,67.14159249082088
65.00169507184116,0.021121916287714974,0.12087975078942431,3.050071452744132,0.9477959936386461,0.0005438493483718885,67.14159249082088
65.00169507184116,0.021121916287714974,0.12087975078942431,3.050071452744132,0.9477959936386461,0.0005438493483718885,67.14159249082088
65.00169507184116,0.021121916287714974,0.12087975078942431,3.050071452744132,0.9477959936386461,0.0005438493483718885,67.14159249082088
65.00169507184116,0.021121916287714974,0.12087975078942431,3.050071452744132,0.9477959936386461,0.0005438493483718885,67.14159249082088
65.00169507184116,0.021121916287714974,0.12087975078942431,3.050071452744132,0.9477959936386461,0.0005438493483718885,67.14159249082088
65.00169507184116,0.021121916287714974,0.12087975078942431,3.050071452744132,0.9477959936386461,0.0005438493483718885,67.14159249082088
65.06783940583671,0.02117656139903028,0.12074628064149695,3.050070562436912,0.9482699846879372,0.0005585773656259664,68.67319548280707
65.06783940583671,0.02117656139903028,0.12074628064149695,3.050070562436912,0.9482699846879372,0.0005585773656259664,68.67319548280707
65.06783940583671,0.02117656139903028,0.12074628064149695,3.050070562436912,0.9482699846879372,0.0005585773656259664,68.67319548280707
63.60543744585096,0.02090298660210799,0.1232635553436013,3.0561756201352366,0.938329555620922,0.0005190272855837516,71.19141658486235
63.60543744585096,0.02090298660210799,0.1232635553436013,3.0561756201352366,0.938329555620922,0.0005190272855837516,71.19141658486235
63.60543744585096,0.02090298660210799,0.1232635553436013,3.0561756201352366,0.938329555620922,0.0005190272855837516,71.19141658486235
63.60543744585096,0.02090298660210799,0.1232635553436013,3.0561756201352366,0.938329555620922,0.0005190272855837516,71.19141658486235
63.60543744585096,0.02090298660210799,0.1232635553436013,3.0561756201352366,0.938329555620922,0.0005190272855837516,71.19141658486235
63.60543744585096,0.02090298660210799,0.1232635553436013,3.0561756201352366,0.938329555620922,0.0005190272855837516,71.19141658486235
63.60543744585096,0.02090298660210799,0.1232635553436013,3.0561756201352366,0.938329555620922,0.0005190272855837516,71.19141658486235
63.60543744585096,0.02090298660210799,0.1232635553436013,3.0561756201352366,0.938329555620922,0.0005190272855837516,71.19141658486235
63.60543744585096,0.02090298660210799,0.1232635553436013,3.0561756201352366,0.938329555620922,0.0005190272855837516,71.19141658486235
63.60543744585096,0.02090298660210799,0.1232635553436013,3.0561756201352366,0.938329555620922,0.0005190272855837516,71.19141658486235
63.60543744585096,0.02090298660210799,0.1232635553436013,3.0561756201352366,0.938329555620922,0.0005190272855837516,71.19141658486235
63.60543744585096,0.02090298660210799,0.1232635553436013,3.0561756201352366,0.938329555620922,0.0005190272855837516,71.19141658486235
63.60543744585096,0.02090298660210799,0.1232635553436013,3.0561756201352366,0.938329555620922,0.0005190272855837516,71.19141658486235
63.60543744585096,0.02090298660210799,0.1232635553436013,3.0561756201352366,0.938329555620922,0.0005190272855837516,71.19141658486235
64.80602478053926,0.020935149242679946,0.1209357514304046,3.049440201118243,0.9489926706193182,0.0005185568209885425,68.78142102633471
64.80602478053926,0.020935149242679946,0.1209357514304046,3.049440201118243,0.9489926706193182,0.0005185568209885425,68.78142102633471
64.45941055660552,0.02107089848056867,0.1220183577777129,3.057377173391067,0.9529984503871138,0.000431416531714894,70.72895488002573
64.10419286171008,0.021074913176670002,0.12327553781321529,3.058261038005177,0.9515472716654373,0.00048793038422242685,67.55017268955574
64.10419286171008,0.021074913176670002,0.12327553781321529,3.058261038005177,0.9515472716654373,0.00048793038422242685,67.55017268955574
64.10419286171008,0.021074913176670002,0.12327553781321529,3.058261038005177,0.9515472716654373,0.00048793038422242685,67.55017268955574
65.7787537374434,0.021387133542670626,0.12000671085079564,3.050977952132626,0.9593569954249798,0.00048042657142885795,68.22712563101834
64.17130747212181,0.020916462284094325,0.12270727807985012,3.056930171735499,0.9528908243492011,0.0004964373877984227,70.48291733401702
64.17130747212181,0.020916462284094325,0.12270727807985012,3.056930171735499,0.9528908243492011,0.0004964373877984227,70.48291733401702
67.74195925629385,0.021708921079302983,0.11651106677137081,3.0410098739953506,0.9716273819474911,0.0005611097454225485,70.68512902370838
67.74195925629385,0.021708921079302983,0.11651106677137081,3.0410098739953506,0.9716273819474911,0.0005611097454225485,70.68512902370838
67.74195925629385,0.021708921079302983,0.11651106677137081,3.0410098739953506,0.9716273819474911,0.0005611097454225485,70.68512902370838
67.74195925629385,0.021708921079302983,0.11651106677137081,3.0410098739953506,0.9716273819474911,0.0005611097454225485,70.68512902370838
67.74195925629385,0.021708921079302983,0.11651106677137081,3.0410098739953506,0.9716273819474911,0.0005611097454225485,70.68512902370838
67.74195925629385,0.021708921079302983,0.11651106677137081,3.0410098739953506,0.9716273819474911,0.0005611097454225485,70.68512902370838
67.74195925629385,0.021708921079302983,0.11651106677137081,3.0410098739953506,0.9716273819474911,0.0005611097454225485,70.68512902370838
67.74195925629385,0.021708921079302983,0.11651106677137081,3.0410098739953506,0.9716273819474911,0.0005611097454225485,70.68512902370838
67.74195925629385,0.021708921079302983,0.11651106677137081,3.0410098739953506,0.9716273819474911,0.0005611097454225485,70.68512902370838
67.74195925629385,0.021708921079302983,0.11651106677137081,3.0410098739953506,0.9716273819474911,0.0005611097454225485,70.68512902370838
67.74195925629385,0.021708921079302983,0.11651106677137081,3.0410098739953506,0.9716273819474911,0.0005611097454225485,70.68512902370838
67.74195925629385,0.021708921079302983,0.11651106677137081,3.0410098739953506,0.9716273819474911,0.0005611097454225485,70.68512902370838
64.72630811512855,0.020937808773854517,0.12242618774830885,3.0518756575322334,0.9459863642226407,0.0005979744661421062,68.82639922661801
64.72630811512855,0.020937808773854517,0.12242618774830885,3.0518756575322334,0.9459863642226407,0.0005979744661421062,68.82639922661801
64.72630811512855,0.020937808773854517,0.12242618774830885,3.0518756575322334,0.9459863642226407,0.0005979744661421062,68.82639922661801
64.72630811512855,0.020937808773854517,0.12242618774830885,3.0518756575322334,0.9459863642226407,0.0005979744661421062,68.82639922661801
64.6812738478355,0.021052373903274597,0.12264338520864014,3.0509559357131217,0.9482417140193103,0.0005945442148952047,69.5478058029065
64.6812738478355,0.021052373903274597,0.12264338520864014,3.0509559357131217,0.9482417140193103,0.0005945442148952047,69.5478058029065
64.6812738478355,0.021052373903274597,0.12264338520864014,3.0509559357131217,0.9482417140193103,0.0005945442148952047,69.5478058029065
64.6812738478355,0.021052373903274597,0.12264338520864014,3.0509559357131217,0.9482417140193103,0.0005945442148952047,69.5478058029065
64.6812738478355,0.021052373903274597,0.12264338520864014,3.0509559357131217,0.9482417140193103,0.0005945442148952047,69.5478058029065
64.80273324307902,0.02094723539615932,0.12258532715096124,3.0497597485272068,0.9433692549672092,0.0006275591123594208,70.59744556383218
65.70867748662177,0.02128547893058478,0.12138295612316169,3.0507663525156685,0.955306160354393,0.0005587378149333189,72.56088294820323
65.70867748662177,0.02128547893058478,0.12138295612316169,3.0507663525156685,0.955306160354393,0.0005587378149333189,72.56088294820323
65.70867748662177,0.02128547893058478,0.12138295612316169,3.0507663525156685,0.955306160354393,0.0005587378149333189,72.56088294820323
65.70867748662177,0.02128547893058478,0.12138295612316169,3.0507663525156685,0.955306160354393,0.0005587378149333189,72.56088294820323
65.70867748662177,0.02128547893058478,0.12138295612316169,3.0507663525156685,0.955306160354393,0.0005587378149333189,72.56088294820323
65.70867748662177,0.02128547893058478,0.12138295612316169,3.0507663525156685,0.955306160354393,0.0005587378149333189,72.56088294820323
67.2822776779602,0.021478980106155194,0.11727462245963956,3.038779572996362,0.9655581157338952,0.0005847514303768783,71.74184480235836
67.2822776779602,0.021478980106155194,0.11727462245963956,3.038779572996362,0.9655581157338952,0.0005847514303768783,71.74184480235836
67.2822776779602,0.021478980106155194,0.11727462245963956,3.038779572996362,0.9655581157338952,0.0005847514303768783,71.74184480235836
66.38623937060515,0.021475705686878108,0.11988939814300449,3.0490947364123877,0.9542647747946101,0.000570072439305601,68.98566381097345
66.38623937060515,0.021475705686878108,0.11988939814300449,3.0490947364123877,0.9542647747946101,0.000570072439305601,68.98566381097345
66.38623937060515,0.021475705686878108,0.11988939814300449,3.0490947364123877,0.9542647747946101,0.000570072439305601,68.98566381097345
67.88435851317426,0.021792302592171995,0.11613672714384926,3.040700807794065,0.9704680894678291,0.0005314996745948617,69.58102508915883
67.88435851317426,0.021792302592171995,0.11613672714384926,3.040700807794065,0.9704680894678291,0.0005314996745948617,69.58102508915883
67.88435851317426,0.021792302592171995,0.11613672714384926,3.040700807794065,0.9704680894678291,0.0005314996745948617,69.58102508915883
67.88435851317426,0.021792302592171995,0.11613672714384926,3.040700807794065,0.9704680894678291,0.0005314996745948617,69.58102508915883
67.88435851317426,0.021792302592171995,0.11613672714384926,3.040700807794065,0.9704680894678291,0.0005314996745948617,69.58102508915883
67.88435851317426,0.021792302592171995,0.11613672714384926,3.040700807794065,0.9704680894678291,0.0005314996745948617,69.58102508915883
67.88435851317426,0.021792302592171995,0.11613672714384926,3.040700807794065,0.9704680894678291,0.0005314996745948617,69.58102508915883
67.88435851317426,0.021792302592171995,0.11613672714384926,3.040700807794065,0.9704680894678291,0.0005314996745948617,69.58102508915883
67.88435851317426,0.021792302592171995,0.11613672714384926,3.040700807794065,0.9704680894678291,0.0005314996745948617,69.58102508915883
67.88435851317426,0.021792302592171995,0.11613672714384926,3.040700807794065,0.9704680894678291,0.0005314996745948617,69.58102508915883
67.88435851317426,0.021792302592171995,0.11613672714384926,3.040700807794065,0.9704680894678291,0.0005314996745948617,69.58102508915883
67.88435851317426,0.021792302592171995,0.11613672714384926,3.040700807794065,0.9704680894678291,0.0005314996745948617,69.58102508915883
67.90738486415964,0.02176513485321585,0.11572605572086193,3.0393251400088275,0.9749636388108076,0.0005069222084327783,72.46177794445
67.90738486415964,0.02176513485321585,0.11572605572086193,3.0393251400088275,0.9749636388108076,0.0005069222084327783,72.46177794445
67.90738486415964,0.02176513485321585,0.11572605572086193,3.0393251400088275,0.9749636388108076,0.0005069222084327783,72.46177794445
67.90738486415964,0.02176513485321585,0.11572605572086193,3.0393251400088275,0.9749636388108076,0.0005069222084327783,72.46177794445
65.24285493301399,0.021316431614189293,0.12108156325071685,3.052538085263529,0.9647210279033291,0.0004566703080109449,74.10517195630914
65.24285493301399,0.021316431614189293,0.12108156325071685,3.052538085263529,0.9647210279033291,0.0004566703080109449,74.10517195630914
65.24285493301399,0.021316431614189293,0.12108156325071685,3.052538085263529,0.9647210279033291,0.0004566703080109449,74.10517195630914
62.964225658779085,0.020734503629642485,0.12520587278299722,3.059901883091942,0.9481299972948429,0.0004687239097981217,73.28426239361897
66.04904945044059,0.021217244504423118,0.11827103811750031,3.0432738354966133,0.9645772749402696,0.0005025954236925193,73.10616525988745
66.04904945044059,0.021217244504423118,0.11827103811750031,3.0432738354966133,0.9645772749402696,0.0005025954236925193,73.10616525988745
66.04904945044059,0.021217244504423118,0.11827103811750031,3.0432738354966133,0.9645772749402696,0.0005025954236925193,73.10616525988745
66.04904945044059,0.021217244504423118,0.11827103811750031,3.0432738354966133,0.9645772749402696,0.0005025954236925193,73.10616525988745
66.04904945044059,0.021217244504423118,0.11827103811750031,3.0432738354966133,0.9645772749402696,0.0005025954236925193,73.10616525988745
66.04904945044059,0.021217244504423118,0.11827103811750031,3.0432738354966133,0.9645772749402696,0.0005025954236925193,73.10616525988745
66.04904945044059,0.021217244504423118,0.11827103811750031,3.0432738354966133,0.9645772749402696,0.0005025954236925193,73.10616525988745
66.04904945044059,0.021217244504423118,0.11827103811750031,3.0432738354966133,0.9645772749402696,0.0005025954236925193,73.10616525988745
66.04904945044059,0.021217244504423118,0.11827103811750031,3.0432738354966133,0.9645772749402696,0.0005025954236925193,73.10616525988745
66.23081616797529,0.021096892328350794,0.1184382826042201,3.040650742848473,0.956058947778869,0.0005734032734305828,70.9245481894224
66.23081616797529,0.021096892328350794,0.1184382826042201,3.040650742848473,0.956058947778869,0.0005734032734305828,70.9245481894224
66.23081616797529,0.021096892328350794,0.1184382826042201,3.040650742848473,0.956058947778869,0.0005734032734305828,70.9245481894224
66.23081616797529,0.021096892328350794,0.1184382826042201,3.040650742848473,0.956058947778869,0.0005734032734305828,70.9245481894224
66.23081616797529,0.021096892328350794,0.1184382826042201,3.040650742848473,0.956058947778869,0.0005734032734305828,70.9245481894224
66.89195362040832,0.02124565522835916,0.1166042255747725,3.0405760916210918,0.9650467845273962,0.000515438653857111,72.484142757082
66.89195362040832,0.02124565522835916,0.1166042255747725,3.0405760916210918,0.9650467845273962,0.000515438653857111,72.484142757082
64.88230152221736,0.02088760294727498,0.12073266405505853,3.051516912864007,0.9445177826095396,0.0005026447086324274,73.38392509262887
64.88230152221736,0.02088760294727498,0.12073266405505853,3.051516912864007,0.9445177826095396,0.0005026447086324274,73.38392509262887
65.16818631901909,0.02104522009445259,0.12128589607804281,3.053364431396826,0.9477516895542655,0.0005149480753900092,70.12107424438818
65.16818631901909,0.02104522009445259,0.12128589607804281,3.053364431396826,0.9477516895542655,0.0005149480753900092,70.12107424438818
65.16818631901909,0.02104522009445259,0.12128589607804281,3.053364431396826,0.9477516895542655,0.0005149480753900092,70.12107424438818
65.16818631901909,0.02104522009445259,0.12128589607804281,3.053364431396826,0.9477516895542655,0.0005149480753900092,70.12107424438818
65.16818631901909,0.02104522009445259,0.12128589607804281,3.053364431396826,0.9477516895542655,0.0005149480753900092,70.12107424438818
65.16818631901909,0.02104522009445259,0.12128589607804281,3.053364431396826,0.9477516895542655,0.0005149480753900092,70.12107424438818
65.16818631901909,0.02104522009445259,0.12128589607804281,3.053364431396826,0.9477516895542655,0.0005149480753900092,70.12107424438818
65.16818631901909,0.02104522009445259,0.12128589607804281,3.053364431396826,0.9477516895542655,0.0005149480753900092,70.12107424438818
65.16818631901909,0.02104522009445259,0.12128589607804281,3.053364431396826,0.9477516895542655,0.0005149480753900092,70.12107424438818
65.16818631901909,0.02104522009445259,0.12128589607804281,3.053364431396826,0.9477516895542655,0.0005149480753900092,70.12107424438818
65.16818631901909,0.02104522009445259,0.12128589607804281,3.053364431396826,0.9477516895542655,0.0005149480753900092,70.12107424438818
65.16818631901909,0.02104522009445259,0.12128589607804281,3.053364431396826,0.9477516895542655,0.0005149480753900092,70.12107424438818
64.56729847513014,0.021204893791997942,0.12299183218094883,3.058773202637725,0.9500928096943362,0.0004599408771442665,70.89597156419697
64.16230847792816,0.020709147262044637,0.1231866218617043,3.053966436385285,0.939506701506787,0.0005405820455046006,73.06913463305358
67.25737234015088,0.021240034382741385,0.11682399925658159,3.0343547211677033,0.9550863646402596,0.0006664107807319054,72.52866656105618
67.25737234015088,0.021240034382741385,0.11682399925658159,3.0343547211677033,0.9550863646402596,0.0006664107807319054,72.52866656105618
64.43562666671409,0.020904480703664376,0.12225965931915343,3.0557171917898813,0.9467116692616705,0.0005214731728554105,68.5282903261143
64.43562666671409,0.020904480703664376,0.12225965931915343,3.0557171917898813,0.9467116692616705,0.0005214731728554105,68.5282903261143
64.43562666671409,0.020904480703664376,0.12225965931915343,3.0557171917898813,0.9467116692616705,0.0005214731728554105,68.5282903261143
64.43562666671409,0.020904480703664376,0.12225965931915343,3.0557171917898813,0.9467116692616705,0.0005214731728554105,68.5282903261143
64.43562666671409,0.020904480703664376,0.12225965931915343,3.0557171917898813,0.9467116692616705,0.0005214731728554105,68.5282903261143
64.43562666671409,0.020904480703664376,0.12225965931915343,3.0557171917898813,0.9467116692616705,0.0005214731728554105,68.5282903261143
64.43562666671409,0.020904480703664376,0.12225965931915343,3.0557171917898813,0.9467116692616705,0.0005214731728554105,68.5282903261143
64.43562666671409,0.020904480703664376,0.12225965931915343,3.0557171917898813,0.9467116692616705,0.0005214731728554105,68.5282903261143
64.43562666671409,0.020904480703664376,0.12225965931915343,3.0557171917898813,0.9467116692616705,0.0005214731728554105,68.5282903261143
64.43562666671409,0.020904480703664376,0.12225965931915343,3.0557171917898813,0.9467116692616705,0.0005214731728554105,68.5282903261143
64.43562666671409,0.020904480703664376,0.12225965931915343,3.0557171917898813,0.9467116692616705,0.0005214731728554105,68.5282903261143
64.43562666671409,0.020904480703664376,0.12225965931915343,3.0557171917898813,0.9467116692616705,0.0005214731728554105,68.5282903261143
64.51896181801582,0.021017976120951604,0.12192809707706839,3.0538702016118524,0.9542285078293761,0.0004917889732691197,68.6456244715065
65.46608229708899,0.021200218551377967,0.12001326057780244,3.045702300246131,0.9546070598583686,0.0005741748965761105,69.14276448157742
65.46608229708899,0.021200218551377967,0.12001326057780244,3.045702300246131,0.9546070598583686,0.0005741748965761105,69.14276448157742
65.46608229708899,0.021200218551377967,0.12001326057780244,3.045702300246131,0.9546070598583686,0.0005741748965761105,69.14276448157742
65.46608229708899,0.021200218551377967,0.12001326057780244,3.045702300246131,0.9546070598583686,0.0005741748965761105,69.14276448157742
65.46608229708899,0.021200218551377967,0.12001326057780244,3.045702300246131,0.9546070598583686,0.0005741748965761105,69.14276448157742
65.33910743416568,0.02116741372521401,0.11957931700155448,3.046968081185627,0.9587966990447895,0.0005152379636812086,71.83023962336077
65.33910743416568,0.02116741372521401,0.11957931700155448,3.046968081185627,0.9587966990447895,0.0005152379636812086,71.83023962336077
65.33910743416568,0.02116741372521401,0.11957931700155448,3.046968081185627,0.9587966990447895,0.0005152379636812086,71.83023962336077
65.70200025588908,0.021105479270938123,0.118201399822369,3.042717960309685,0.9562384368983017,0.0005365316634428219,75.19894815302553
65.79785811472267,0.021444147593628775,0.11873884992198355,3.044385518901275,0.9547285980508903,0.0005386778791627817,73.99025824518722
65.79785811472267,0.021444147593628775,0.11873884992198355,3.044385518901275,0.9547285980508903,0.0005386778791627817,73.99025824518722
65.79785811472267,0.021444147593628775,0.11873884992198355,3.044385518901275,0.9547285980508903,0.0005386778791627817,73.99025824518722
65.28652053917617,0.02153423427244861,0.12029840303073422,3.051449187958291,0.9548733143271745,0.0004914205099143109,73.3663512371861
65.28652053917617,0.02153423427244861,0.12029840303073422,3.051449187958291,0.9548733143271745,0.0004914205099143109,73.3663512371861
63.77124911891318,0.021249159597821244,0.12386865156758935,3.061272433601896,0.942876250566659,0.0004847993796661346,71.7006670231741
63.77124911891318,0.021249159597821244,0.12386865156758935,3.061272433601896,0.942876250566659,0.0004847993796661346,71.7006670231741
62.52286559821623,0.02086905865014192,0.1267004704811835,3.0657728317351385,0.9336914796323725,0.0005509478357976003,74.01578912550815
63.901233185209584,0.021111837756887047,0.124471773240053,3.060211242144361,0.9373962807768779,0.0005822447958588786,71.20008607724057
65.98523820137535,0.021319199919261508,0.11977220431856757,3.0443351755073658,0.9494465658900414,0.0006349271631983307,68.76456516479598
65.98523820137535,0.021319199919261508,0.11977220431856757,3.0443351755073658,0.9494465658900414,0.0006349271631983307,68.76456516479598
65.98523820137535,0.021319199919261508,0.11977220431856757,3.0443351755073658,0.9494465658900414,0.0006349271631983307,68.76456516479598
65.75808629098333,0.021559891223275614,0.12033709128267633,3.051708814353845,0.9572476427470904,0.0005202726979172672,67.88241696264585
64.35949653023027,0.021254102420253582,0.1227372773390775,3.0572825374101535,0.9526767175548909,0.00047493572081347554,67.81192745299829
65.22418803565469,0.021296473427971526,0.12066713851352794,3.0522820106771023,0.9602123213363079,0.000465211701049691,69.16067852230621
65.22418803565469,0.021296473427971526,0.12066713851352794,3.0522820106771023,0.9602123213363079,0.000465211701049691,69.16067852230621
65.3337423472508,0.021311421523466177,0.12128788368880836,3.05579292862457,0.9591265496298352,0.0004865480760086125,68.97275378585026
66.04783992723489,0.0211839951845529,0.11824524530570454,3.047120000236204,0.964016904717573,0.0004905163432896942,73.36606713851802
66.04783992723489,0.0211839951845529,0.11824524530570454,3.047120000236204,0.964016904717573,0.0004905163432896942,73.36606713851802
66.04783992723489,0.0211839951845529,0.11824524530570454,3.047120000236204,0.964016904717573,0.0004905163432896942,73.36606713851802
66.04783992723489,0.0211839951845529,0.11824524530570454,3.047120000236204,0.964016904717573,0.0004905163432896942,73.36606713851802
66.04783992723489,0.0211839951845529,0.11824524530570454,3.047120000236204,0.964016904717573,0.0004905163432896942,73.36606713851802
64.04012704209639,0.020826839952814667,0.1223788975666495,3.0548628103416045,0.9521934314666931,0.00048367015048593443,71.39194807271984
64.04012704209639,0.020826839952814667,0.1223788975666495,3.0548628103416045,0.9521934314666931,0.00048367015048593443,71.39194807271984
64.04012704209639,0.020826839952814667,0.1223788975666495,3.0548628103416045,0.9521934314666931,0.00048367015048593443,71.39194807271984
64.04012704209639,0.020826839952814667,0.1223788975666495,3.0548628103416045,0.9521934314666931,0.00048367015048593443,71.39194807271984
63.31782730296538,0.020947311446833643,0.12442075484476268,3.060677176390857,0.9518284173925199,0.00042932627220208477,72.06876725834383
65.18901208570259,0.021411926075801287,0.12076701438764241,3.053938061053892,0.9630095488192262,0.0004377493977725526,71.35794369606232
65.72006794243944,0.021633786275715484,0.11968849648871037,3.0525818166529732,0.9638028999342387,0.00044858885279783797,72.78080570484107
64.31029236537542,0.021117748739676173,0.12234258104143582,3.0555919333446693,0.9522125543111641,0.0005204034454606776,71.56231806748013
64.31029236537542,0.021117748739676173,0.12234258104143582,3.0555919333446693,0.9522125543111641,0.0005204034454606776,71.56231806748013
64.31029236537542,0.021117748739676173,0.12234258104143582,3.0555919333446693,0.9522125543111641,0.0005204034454606776,71.56231806748013
64.31029236537542,0.021117748739676173,0.12234258104143582,3.0555919333446693,0.9522125543111641,0.0005204034454606776,71.56231806748013
64.3769726780166,0.021302362159040657,0.1224806605947716,3.0554843182304725,0.954493685223443,0.000504222802410093,71.67535611133812
64.3769726780166,0.021302362159040657,0.1224806605947716,3.0554843182304725,0.954493685223443,0.000504222802410093,71.67535611133812
64.3769726780166,0.021302362159040657,0.1224806605947716,3.0554843182304725,0.954493685223443,0.000504222802410093,71.67535611133812
64.3769726780166,0.021302362159040657,0.1224806605947716,3.0554843182304725,0.954493685223443,0.000504222802410093,71.67535611133812
63.74073230625945,0.02123790544573047,0.12355992672360447,3.061965723133226,0.9568479474012551,0.0004132885782439721,74.22622148469948
63.74073230625945,0.02123790544573047,0.12355992672360447,3.061965723133226,0.9568479474012551,0.0004132885782439721,74.22622148469948
63.74073230625945,0.02123790544573047,0.12355992672360447,3.061965723133226,0.9568479474012551,0.0004132885782439721,74.22622148469948
63.74073230625945,0.02123790544573047,0.12355992672360447,3.061965723133226,0.9568479474012551,0.0004132885782439721,74.22622148469948
63.74073230625945,0.02123790544573047,0.12355992672360447,3.061965723133226,0.9568479474012551,0.0004132885782439721,74.22622148469948
63.74073230625945,0.02123790544573047,0.12355992672360447,3.061965723133226,0.9568479474012551,0.0004132885782439721,74.22622148469948
